timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776590851.531427,4169,1776590851.531427,1776590851.531468,1776590851.231919,1776590851.475119,48.106846,0.447219,0.015559,0.259000,0.000000,0.000000,0.071777,-0.045459,9.412384,0.016519,-0.030907,0.033571,24.6180,0.3466,-0.4437,-0.2026,0
1776590851.581380,4170,1776590851.581380,1776590851.531468,1776590851.231919,1776590851.475119,48.118282,0.447447,0.015160,0.229000,0.001000,0.000000,0.071777,-0.045459,9.412384,0.016519,-0.030907,0.033571,24.6180,0.3466,-0.4437,-0.2026,0
1776590851.631364,4171,1776590851.631364,1776590851.581421,1776590851.231919,1776590851.623567,48.130825,0.447638,0.015360,0.251000,0.000000,0.000000,0.008374,-0.252416,8.314193,-0.019450,0.112704,-0.015187,24.6180,0.3414,-0.4410,-0.1967,0
1776590851.681362,4172,1776590851.681362,1776590851.631404,1776590851.231919,1776590851.623567,48.143673,0.447835,0.015460,0.257000,0.000000,0.000000,0.247631,-0.044263,10.228251,-0.001332,0.006128,0.007727,24.6180,0.3414,-0.4410,-0.1967,0
1776590851.731352,4173,1776590851.731352,1776590851.681406,1776590851.231919,1776590851.623567,48.155571,0.447969,0.015960,0.238000,-0.001000,0.000000,-0.027515,-0.122021,9.229352,0.013588,-0.006661,0.009059,24.6180,0.3414,-0.4410,-0.1967,0
1776590851.781390,4174,1776590851.781390,1776590851.731394,1776590851.231919,1776590851.772429,48.167828,0.448265,0.015159,0.245000,0.002000,0.000000,-0.260790,0.264379,12.177003,-0.019450,-0.095652,0.012789,24.6180,0.3392,-0.4374,-0.1896,0
1776590851.831345,4175,1776590851.831345,1776590851.831388,1776590851.831831,1776590851.772429,48.180115,0.448401,0.015608,0.246000,-0.001000,0.000000,0.181836,0.066992,10.278496,0.005062,0.014654,0.008526,24.6160,0.3392,-0.4374,-0.1896,0
1776590851.881340,4176,1776590851.881340,1776590851.881382,1776590851.831831,1776590851.772429,48.193863,0.448566,0.015908,0.275000,-0.001000,0.000000,0.141162,0.061011,9.741363,0.006128,-0.083396,-0.004796,24.6160,0.3392,-0.4374,-0.1896,0
1776590851.931337,4177,1776590851.931337,1776590851.881382,1776590851.831831,1776590851.921077,48.206310,0.448764,0.015908,0.249000,0.000000,0.000000,0.141162,0.061011,9.741363,0.006128,-0.083396,-0.004796,24.6160,0.3383,-0.4355,-0.1828,0
1776590851.981386,4178,1776590851.981386,1776590851.931381,1776590851.831831,1776590851.921077,48.218773,0.448962,0.015808,0.249000,0.000000,0.000000,-0.070581,-0.245239,7.835678,-0.020516,0.113237,-0.010658,24.6160,0.3383,-0.4355,-0.1828,0
1776590852.031309,4179,1776590852.031309,1776590851.981428,1776590851.831831,1776590851.921077,48.231998,0.449221,0.015509,0.265000,0.001000,0.000000,-0.206958,-0.113647,9.407599,0.021848,0.006128,0.034371,24.6160,0.3383,-0.4355,-0.1828,0
1776590852.081535,4180,1776590852.081535,1776590852.081592,1776590851.831831,1776590852.069844,48.243698,0.449402,0.015459,0.233000,0.000000,0.000000,0.089722,-0.241650,7.220787,-0.009059,0.123895,0.000000,24.6160,0.3399,-0.4325,-0.1752,0
1776590852.131373,4181,1776590852.131373,1776590852.081592,1776590851.831831,1776590852.069844,48.256256,0.449696,0.014811,0.252000,0.002000,0.000000,0.089722,-0.241650,7.220787,-0.009059,0.123895,0.000000,24.6160,0.3399,-0.4325,-0.1752,0
1776590852.181310,4182,1776590852.181310,1776590852.131414,1776590851.831831,1776590852.069844,48.269039,0.449885,0.014711,0.256000,0.000000,0.000000,0.202172,-0.205761,9.636089,-0.002664,0.016519,-0.003464,24.6160,0.3399,-0.4325,-0.1752,0
1776590852.231313,4183,1776590852.231313,1776590852.231355,1776590851.831831,1776590852.218964,48.280689,0.450057,0.014761,0.233000,0.000000,0.000000,-0.205761,0.061011,12.043018,-0.005329,-0.104178,0.030108,24.6160,0.3432,-0.4304,-0.1672,0
1776590852.281380,4184,1776590852.281380,1776590852.281430,1776590851.831831,1776590852.218964,48.292805,0.450236,0.014911,0.242000,0.000000,0.000000,0.199780,-0.026318,10.905350,-0.002931,-0.009325,0.010391,24.6160,0.3432,-0.4304,-0.1672,0
1776590852.331302,4185,1776590852.331302,1776590852.331345,1776590851.831831,1776590852.218964,48.304783,0.450464,0.014611,0.240000,0.001000,0.000000,0.087329,-0.094507,10.333525,0.001865,0.005062,0.000266,24.6160,0.3432,-0.4304,-0.1672,0
1776590852.381345,4186,1776590852.381345,1776590852.331345,1776590851.831831,1776590852.367846,48.317989,0.450857,0.013260,0.264000,0.004000,0.000000,0.087329,-0.094507,10.333525,0.001865,0.005062,0.000266,24.6160,0.3491,-0.4304,-0.1577,0
1776590852.431304,4187,1776590852.431304,1776590852.381388,1776590852.431794,1776590852.367846,48.330425,0.451072,0.012761,0.249000,0.001000,0.000000,0.003589,-0.044263,10.551250,0.008526,-0.078333,-0.002931,24.6150,0.3491,-0.4304,-0.1577,0
1776590852.481339,4188,1776590852.481339,1776590852.481380,1776590852.431794,1776590852.367846,48.342686,0.451079,0.014062,0.245000,-0.003000,0.000000,0.081347,0.055029,10.552445,-0.006128,-0.022381,0.023180,24.6150,0.3491,-0.4304,-0.1577,0
1776590852.531281,4189,1776590852.531281,1776590852.481380,1776590852.431794,1776590852.516214,48.355671,0.451261,0.014311,0.260000,0.000000,0.000000,0.081347,0.055029,10.552445,-0.006128,-0.022381,0.023180,24.6150,0.3545,-0.4294,-0.1481,0
1776590852.581338,4190,1776590852.581338,1776590852.531322,1776590852.431794,1776590852.516214,48.367134,0.451425,0.014311,0.229000,0.000000,0.000000,0.087329,-0.106470,9.028377,0.009059,-0.014388,0.021049,24.6150,0.3545,-0.4294,-0.1481,0
1776590852.631318,4191,1776590852.631318,1776590852.581378,1776590852.431794,1776590852.516214,48.379528,0.451553,0.014711,0.248000,-0.001000,0.000000,0.038281,-0.119629,8.661116,0.000799,0.099649,0.007727,24.6150,0.3545,-0.4294,-0.1481,0
1776590852.681313,4192,1776590852.681313,1776590852.681355,1776590852.431794,1776590852.664942,48.392479,0.451593,0.015661,0.259000,-0.003000,0.000000,-0.106470,-0.205761,8.815437,0.018118,0.017585,0.008260,24.6150,0.3571,-0.4256,-0.1421,0
1776590852.731269,4193,1776590852.731269,1776590852.731309,1776590852.431794,1776590852.664942,48.404621,0.451583,0.016960,0.243000,-0.004000,0.000000,0.053833,0.027515,11.066849,0.015454,-0.094320,0.030641,24.6150,0.3571,-0.4256,-0.1421,0
1776590852.781273,4194,1776590852.781273,1776590852.731309,1776590852.431794,1776590852.664942,48.417171,0.451846,0.016610,0.251000,0.001000,0.000000,0.053833,0.027515,11.066849,0.015454,-0.094320,0.030641,24.6150,0.3571,-0.4256,-0.1421,0
1776590852.831309,4195,1776590852.831309,1776590852.831348,1776590852.431794,1776590852.813520,48.429779,0.452106,0.016160,0.252000,0.001000,0.000000,-0.038281,-0.023926,10.353862,0.002132,0.006128,0.001332,24.6150,0.3578,-0.4224,-0.1391,0
1776590852.881323,4196,1776590852.881323,1776590852.831348,1776590852.431794,1776590852.813520,48.443283,0.452224,0.016860,0.270000,-0.002000,0.000000,-0.038281,-0.023926,10.353862,0.002132,0.006128,0.001332,24.6150,0.3578,-0.4224,-0.1391,0
1776590852.931249,4197,1776590852.931249,1776590852.881368,1776590852.431794,1776590852.813520,48.455914,0.452387,0.017309,0.253000,-0.001000,0.000000,0.142358,0.154321,9.688726,0.010924,-0.074070,0.011990,24.6150,0.3578,-0.4224,-0.1391,0
1776590852.981359,4198,1776590852.981359,1776590852.931288,1776590852.431794,1776590852.962923,48.468491,0.452555,0.017560,0.251000,-0.001000,0.000000,-0.064599,-0.197387,7.382286,0.002931,0.132687,0.001332,24.6150,0.3615,-0.4222,-0.1347,0
1776590853.031351,4199,1776590853.031351,1776590853.031387,1776590853.031764,1776590852.962923,48.481834,0.452789,0.017510,0.267000,0.000000,0.000000,-0.049048,-0.125610,9.148005,0.015454,-0.015986,0.017319,24.6150,0.3615,-0.4222,-0.1347,0
1776590853.081239,4200,1776590853.081239,1776590853.031387,1776590853.031764,1776590852.962923,48.493359,0.452991,0.017260,0.231000,0.000000,0.000000,-0.049048,-0.125610,9.148005,0.015454,-0.015986,0.017319,24.6150,0.3615,-0.4222,-0.1347,0
1776590853.131337,4201,1776590853.131337,1776590853.081280,1776590853.031764,1776590853.111514,48.505383,0.453098,0.018012,0.240000,-0.002000,0.000000,-0.217724,-0.256005,9.041535,-0.037568,0.093254,-0.034637,24.6150,0.3650,-0.4219,-0.1316,0
1776590853.181284,4202,1776590853.181284,1776590853.131375,1776590853.031764,1776590853.111514,48.518116,0.453328,0.018062,0.255000,0.000000,0.000000,0.192602,0.026318,10.491435,0.015986,-0.002132,0.009858,24.6150,0.3650,-0.4219,-0.1316,0
1776590853.231340,4203,1776590853.231340,1776590853.181327,1776590853.031764,1776590853.111514,48.530323,0.453698,0.016960,0.244000,0.003000,0.000000,-0.104077,-0.223706,9.017610,0.018384,0.004529,0.003197,24.6150,0.3650,-0.4219,-0.1316,0
1776590853.281298,4204,1776590853.281298,1776590853.231380,1776590853.031764,1776590853.260109,48.542358,0.453952,0.016311,0.241000,0.001000,0.000000,0.086133,-0.160302,11.259451,-0.003730,-0.087126,0.025845,24.6150,0.3656,-0.4248,-0.1277,0
1776590853.331232,4205,1776590853.331232,1776590853.281347,1776590853.031764,1776590853.260109,48.554592,0.454052,0.017160,0.245000,-0.002000,0.000000,0.026318,0.129199,10.858695,0.009325,-0.008526,0.007194,24.6150,0.3656,-0.4248,-0.1277,0
1776590853.381221,4206,1776590853.381221,1776590853.331300,1776590853.031764,1776590853.260109,48.568092,0.454134,0.018010,0.270000,-0.003000,0.000000,-0.068188,0.083740,10.484257,0.012789,0.000000,0.006128,24.6150,0.3656,-0.4248,-0.1277,0
1776590853.431212,4207,1776590853.431212,1776590853.381263,1776590853.031764,1776590853.408503,48.580437,0.454506,0.016960,0.247000,0.003000,0.000000,0.321801,0.038281,8.911140,0.006927,-0.100181,0.002398,24.6150,0.3688,-0.4282,-0.1231,0
1776590853.481249,4208,1776590853.481249,1776590853.481289,1776590853.031764,1776590853.408503,48.593044,0.454770,0.016459,0.252000,0.001000,0.000000,-0.045459,-0.125610,9.652838,0.008526,-0.014121,0.022115,24.6150,0.3688,-0.4282,-0.1231,0
1776590853.531301,4209,1776590853.531301,1776590853.481289,1776590853.031764,1776590853.408503,48.606159,0.454836,0.017310,0.262000,-0.003000,0.000000,-0.045459,-0.125610,9.652838,0.008526,-0.014121,0.022115,24.6150,0.3688,-0.4282,-0.1231,0
1776590853.581198,4210,1776590853.581198,1776590853.531339,1776590853.031764,1776590853.557899,48.617584,0.454934,0.018159,0.229000,-0.002000,0.000000,-0.135180,-0.087329,9.014021,0.007727,-0.005062,0.026378,24.6150,0.3745,-0.4337,-0.1185,0
1776590853.631234,4211,1776590853.631234,1776590853.581239,1776590853.631691,1776590853.557899,48.629841,0.455256,0.017358,0.245000,0.002000,0.000000,0.049048,-0.029907,9.668389,-0.014388,0.077800,-0.003730,24.6130,0.3745,-0.4337,-0.1185,0
1776590853.681187,4212,1776590853.681187,1776590853.631274,1776590853.631691,1776590853.557899,48.642227,0.455521,0.016659,0.248000,0.001000,0.000000,0.046655,-0.004785,10.733085,-0.005595,0.000000,0.005329,24.6130,0.3745,-0.4337,-0.1185,0
1776590853.731293,4213,1776590853.731293,1776590853.681226,1776590853.631691,1776590853.706034,48.654846,0.456032,0.014755,0.252000,0.006000,0.000000,-0.050244,-0.046655,8.985310,0.011190,0.023447,0.008260,24.6130,0.3768,-0.4367,-0.1123,0
1776590853.781231,4214,1776590853.781231,1776590853.731333,1776590853.631691,1776590853.706034,48.667030,0.456212,0.014954,0.244000,0.000000,0.000000,0.044263,-0.137573,10.859891,-0.006395,-0.076468,0.022381,24.6130,0.3768,-0.4367,-0.1123,0
1776590853.831300,4215,1776590853.831300,1776590853.781272,1776590853.631691,1776590853.706034,48.679245,0.456445,0.014354,0.244000,0.001000,0.000000,0.135180,-0.007178,10.698393,0.010391,0.003464,0.011990,24.6130,0.3768,-0.4367,-0.1123,0
1776590853.881173,4216,1776590853.881173,1776590853.881213,1776590853.631691,1776590853.854750,48.692612,0.456637,0.014304,0.268000,0.000000,0.000000,0.220117,-0.062207,9.631305,0.004529,-0.063413,0.028776,24.6130,0.3803,-0.4422,-0.1064,0
1776590853.931217,4217,1776590853.931217,1776590853.881213,1776590853.631691,1776590853.854750,48.704624,0.456708,0.015054,0.240000,-0.002000,0.000000,0.220117,-0.062207,9.631305,0.004529,-0.063413,0.028776,24.6130,0.3803,-0.4422,-0.1064,0
1776590853.981211,4218,1776590853.981211,1776590853.931255,1776590853.631691,1776590853.854750,48.717373,0.456800,0.015704,0.255000,-0.002000,0.000000,0.104077,0.053833,8.340511,-0.003197,0.110040,0.013588,24.6130,0.3803,-0.4422,-0.1064,0
1776590854.031270,4219,1776590854.031270,1776590853.981255,1776590853.631691,1776590854.003545,48.730537,0.457007,0.015754,0.263000,0.000000,0.000000,0.110058,-0.139966,9.588239,0.005862,-0.005862,0.025045,24.6130,0.3827,-0.4448,-0.0995,0
1776590854.081215,4220,1776590854.081215,1776590854.031310,1776590853.631691,1776590854.003545,48.742073,0.457189,0.015605,0.231000,0.000000,0.000000,-0.111255,-0.185424,8.970954,0.015187,-0.001865,0.010924,24.6130,0.3827,-0.4448,-0.0995,0
1776590854.131199,4221,1776590854.131199,1776590854.131237,1776590853.631691,1776590854.003545,48.754116,0.457477,0.014955,0.241000,0.002000,0.000000,0.005981,0.017944,11.192459,-0.003997,-0.013588,0.005595,24.6130,0.3827,-0.4448,-0.0995,0
1776590854.181190,4222,1776590854.181190,1776590854.181233,1776590853.631691,1776590854.151873,48.766266,0.457558,0.015455,0.243000,-0.002000,0.000000,0.029907,-0.051440,9.133649,0.018118,0.031706,0.001332,24.6130,0.3811,-0.4473,-0.0963,0
1776590854.231144,4223,1776590854.231144,1776590854.231186,1776590854.231635,1776590854.151873,48.779102,0.457707,0.015954,0.257000,-0.001000,0.000000,0.094507,-0.038281,10.200737,0.004796,-0.067942,0.027177,24.6140,0.3811,-0.4473,-0.0963,0
1776590854.281136,4224,1776590854.281136,1776590854.281186,1776590854.231635,1776590854.151873,48.791649,0.458007,0.015254,0.251000,0.002000,0.000000,0.049048,0.034692,10.350273,0.003197,0.011190,0.008260,24.6140,0.3811,-0.4473,-0.0963,0
1776590854.331192,4225,1776590854.331192,1776590854.281186,1776590854.231635,1776590854.299993,48.803913,0.458144,0.015655,0.245000,-0.001000,0.000000,0.049048,0.034692,10.350273,0.003197,0.011190,0.008260,24.6140,0.3783,-0.4520,-0.0946,0
1776590854.381170,4226,1776590854.381170,1776590854.331231,1776590854.231635,1776590854.299993,48.817310,0.458154,0.017004,0.268000,-0.004000,0.000000,0.035889,-0.093310,10.401713,0.009858,-0.012256,0.005862,24.6140,0.3783,-0.4520,-0.0946,0
1776590854.431173,4227,1776590854.431173,1776590854.381212,1776590854.231635,1776590854.299993,48.829311,0.458258,0.017654,0.240000,-0.002000,0.000000,0.326586,-0.070581,9.626519,0.015720,-0.054620,0.014121,24.6140,0.3783,-0.4520,-0.0946,0
1776590854.481175,4228,1776590854.481175,1776590854.431212,1776590854.231635,1776590854.448442,48.841660,0.458476,0.017754,0.247000,0.000000,0.000000,-0.257202,0.206958,11.058475,-0.083662,0.019717,-0.018651,24.6140,0.3767,-0.4589,-0.0959,0
1776590854.531224,4229,1776590854.531224,1776590854.481220,1776590854.231635,1776590854.448442,48.854668,0.458807,0.017053,0.260000,0.002000,0.000000,0.205761,-0.226098,9.715045,0.012523,0.009059,0.024512,24.6140,0.3767,-0.4589,-0.0959,0
1776590854.581119,4230,1776590854.581119,1776590854.581161,1776590854.231635,1776590854.448442,48.866043,0.458851,0.017902,0.228000,-0.003000,0.000000,-0.250024,0.163891,11.210403,-0.051156,0.032239,-0.016253,24.6140,0.3767,-0.4589,-0.0959,0
1776590854.631152,4231,1776590854.631152,1776590854.581161,1776590854.231635,1776590854.596765,48.878300,0.458971,0.018702,0.245000,-0.002000,0.000000,-0.250024,0.163891,11.210403,-0.051156,0.032239,-0.016253,24.6140,0.3731,-0.4642,-0.0972,0
1776590854.681118,4232,1776590854.681118,1776590854.631192,1776590854.231635,1776590854.596765,48.891041,0.459159,0.019002,0.255000,-0.001000,0.000000,0.081347,0.098096,11.202029,0.006128,-0.011190,0.007460,24.6140,0.3731,-0.4642,-0.0972,0
1776590854.731146,4233,1776590854.731146,1776590854.731186,1776590854.231635,1776590854.596765,48.903942,0.459604,0.017651,0.258000,0.004000,0.000000,0.181836,-0.129199,10.173223,0.016786,-0.067143,0.012256,24.6140,0.3731,-0.4642,-0.0972,0
1776590854.781093,4234,1776590854.781093,1776590854.781135,1776590854.231635,1776590854.745133,48.916424,0.459925,0.016852,0.250000,0.002000,0.000000,0.057422,0.163891,10.753422,0.014921,-0.003997,0.018651,24.6140,0.3683,-0.4710,-0.0987,0
1776590854.831100,4235,1776590854.831100,1776590854.781135,1776590854.831566,1776590854.745133,48.928623,0.460080,0.017202,0.244000,-0.001000,0.000000,0.057422,0.163891,10.753422,0.014921,-0.003997,0.018651,24.6160,0.3683,-0.4710,-0.0987,0
1776590854.881132,4236,1776590854.881132,1776590854.881185,1776590854.831566,1776590854.745133,48.941879,0.460258,0.017803,0.265000,-0.001000,0.000000,0.185424,0.013159,9.645660,0.022914,-0.051689,-0.006661,24.6160,0.3683,-0.4710,-0.0987,0
1776590854.931129,4237,1776590854.931129,1776590854.881185,1776590854.831566,1776590854.894168,48.953972,0.460624,0.016853,0.242000,0.003000,0.000000,0.185424,0.013159,9.645660,0.022914,-0.051689,-0.006661,24.6160,0.3640,-0.4816,-0.0981,0
1776590854.981132,4238,1776590854.981132,1776590854.931170,1776590854.831566,1776590854.894168,48.966270,0.460881,0.016353,0.246000,0.001000,0.000000,-0.145947,-0.033496,8.897981,-0.042630,0.090590,-0.038367,24.6160,0.3640,-0.4816,-0.0981,0
1776590855.031188,4239,1776590855.031188,1776590854.981175,1776590854.831566,1776590854.894168,48.979282,0.461044,0.016953,0.260000,-0.001000,0.000000,0.046655,-0.124414,9.604986,0.022115,0.018651,0.016253,24.6160,0.3640,-0.4816,-0.0981,0
1776590855.081131,4240,1776590855.081131,1776590855.031229,1776590854.831566,1776590855.042025,48.990520,0.461034,0.018202,0.225000,-0.004000,0.000000,-0.075366,-0.135180,9.082209,0.011190,0.014654,0.015454,24.6160,0.3638,-0.4933,-0.0974,0
1776590855.131123,4241,1776590855.131123,1776590855.081173,1776590854.831566,1776590855.042025,49.002563,0.461304,0.017702,0.241000,0.001000,0.000000,-0.272753,0.297875,11.461623,-0.027443,0.008526,-0.010391,24.6160,0.3638,-0.4933,-0.0974,0
1776590855.181079,4242,1776590855.181079,1776590855.131162,1776590854.831566,1776590855.042025,49.015099,0.461625,0.016953,0.251000,0.002000,0.000000,0.198584,0.047851,11.047709,0.006927,-0.015454,0.015187,24.6160,0.3638,-0.4933,-0.0974,0
1776590855.231126,4243,1776590855.231126,1776590855.181121,1776590854.831566,1776590855.190261,49.028259,0.461899,0.016452,0.263000,0.001000,0.000000,-0.087329,-0.177050,9.281989,-0.003197,0.038101,0.007460,24.6160,0.3606,-0.5009,-0.0963,0
1776590855.281140,4244,1776590855.281140,1776590855.231167,1776590854.831566,1776590855.190261,49.040913,0.462057,0.016852,0.253000,-0.001000,0.000000,0.160302,0.029907,9.723418,0.005062,-0.062613,0.020516,24.6160,0.3606,-0.5009,-0.0963,0
1776590855.331123,4245,1776590855.331123,1776590855.281188,1776590854.831566,1776590855.190261,49.053406,0.462317,0.016502,0.250000,0.001000,0.000000,0.074170,-0.104077,9.723418,0.005862,0.031440,0.014388,24.6160,0.3606,-0.5009,-0.0963,0
1776590855.381116,4246,1776590855.381116,1776590855.331164,1776590854.831566,1776590855.338848,49.066700,0.462637,0.015852,0.266000,0.002000,0.000000,0.064599,-0.193798,9.583453,0.016519,-0.005862,0.000799,24.6160,0.3592,-0.5067,-0.0932,0
1776590855.431068,4247,1776590855.431068,1776590855.431105,1776590855.431535,1776590855.338848,49.078835,0.462929,0.015103,0.243000,0.002000,0.000000,-0.001196,0.094507,9.408795,-0.036502,0.074070,-0.015454,24.6170,0.3592,-0.5067,-0.0932,0
1776590855.481046,4248,1776590855.481046,1776590855.431105,1776590855.431535,1776590855.338848,49.091278,0.463117,0.015503,0.249000,0.000000,0.000000,-0.001196,0.094507,9.408795,-0.036502,0.074070,-0.015454,24.6170,0.3592,-0.5067,-0.0932,0
1776590855.531054,4249,1776590855.531054,1776590855.531094,1776590855.431535,1776590855.486927,49.104130,0.463316,0.015303,0.257000,0.000000,0.000000,-0.066992,-0.108862,9.055891,0.009858,0.014921,0.000266,24.6170,0.3620,-0.5127,-0.0890,0
1776590855.581083,4250,1776590855.581083,1776590855.531094,1776590855.431535,1776590855.486927,49.115635,0.463542,0.014953,0.230000,0.001000,0.000000,-0.066992,-0.108862,9.055891,0.009858,0.014921,0.000266,24.6170,0.3620,-0.5127,-0.0890,0
1776590855.631096,4251,1776590855.631096,1776590855.581124,1776590855.431535,1776590855.486927,49.127838,0.463725,0.015103,0.244000,0.000000,0.000000,-0.421093,-0.113647,12.163844,0.002132,-0.017851,0.003197,24.6170,0.3620,-0.5127,-0.0890,0
1776590855.681001,4252,1776590855.681001,1776590855.631137,1776590855.431535,1776590855.635542,49.140415,0.463765,0.016251,0.252000,-0.003000,0.000000,0.191406,0.015552,10.856302,-0.003197,-0.006128,0.005595,24.6170,0.3633,-0.5174,-0.0864,0
1776590855.731039,4253,1776590855.731039,1776590855.731079,1776590855.431535,1776590855.635542,49.153423,0.463926,0.016651,0.260000,-0.001000,0.000000,0.174658,0.144751,9.894487,0.000266,-0.059150,0.032772,24.6170,0.3633,-0.5174,-0.0864,0
1776590855.781014,4254,1776590855.781014,1776590855.781056,1776590855.431535,1776590855.635542,49.165863,0.464283,0.015801,0.249000,0.003000,0.000000,-0.004785,-0.285913,9.974639,0.005862,0.031706,0.018917,24.6170,0.3633,-0.5174,-0.0864,0
1776590855.831067,4255,1776590855.831067,1776590855.781056,1776590855.431535,1776590855.783747,49.178371,0.464631,0.014800,0.250000,0.003000,0.000000,-0.004785,-0.285913,9.974639,0.005862,0.031706,0.018917,24.6170,0.3635,-0.5220,-0.0843,0
1776590855.881048,4256,1776590855.881048,1776590855.881090,1776590855.431535,1776590855.783747,49.191715,0.464779,0.015250,0.267000,-0.001000,0.000000,0.428271,-0.123218,9.448273,0.001066,-0.064212,0.015187,24.6170,0.3635,-0.5220,-0.0843,0
1776590855.931069,4257,1776590855.931069,1776590855.881090,1776590855.431535,1776590855.783747,49.203621,0.464810,0.016251,0.238000,-0.003000,0.000000,0.428271,-0.123218,9.448273,0.001066,-0.064212,0.015187,24.6170,0.3635,-0.5220,-0.0843,0
1776590855.981050,4258,1776590855.981050,1776590855.931108,1776590855.431535,1776590855.933213,49.215816,0.464959,0.016550,0.244000,-0.001000,0.000000,-0.196191,0.102881,10.685233,-0.009059,0.059683,0.017585,24.6170,0.3655,-0.5290,-0.0837,0
1776590856.031059,4259,1776590856.031059,1776590855.981091,1776590856.031571,1776590855.933213,49.228416,0.465217,0.016150,0.252000,0.001000,0.000000,-0.093310,0.092114,9.061872,0.005329,0.015720,0.015454,24.6170,0.3655,-0.5290,-0.0837,0
1776590856.081034,4260,1776590856.081034,1776590856.031101,1776590856.031571,1776590856.080439,49.239960,0.465454,0.015651,0.231000,0.001000,0.000000,-0.061011,-0.061011,9.267633,-0.001066,0.028776,0.025045,24.6170,0.3677,-0.5336,-0.0836,0
1776590856.131059,4261,1776590856.131059,1776590856.131104,1776590856.031571,1776590856.080439,49.252068,0.465543,0.016501,0.242000,-0.002000,0.000000,0.174658,0.040674,10.666093,0.011457,-0.000533,0.001865,24.6170,0.3677,-0.5336,-0.0836,0
1776590856.180994,4262,1776590856.180994,1776590856.131104,1776590856.031571,1776590856.080439,49.264450,0.465747,0.016501,0.248000,0.000000,0.000000,0.174658,0.040674,10.666093,0.011457,-0.000533,0.001865,24.6170,0.3677,-0.5336,-0.0836,0
1776590856.230977,4263,1776590856.230977,1776590856.231017,1776590856.031571,1776590856.229063,49.277790,0.466067,0.015651,0.267000,0.002000,0.000000,0.181836,-0.168676,9.530816,0.012256,-0.061548,0.008260,24.6170,0.3721,-0.5427,-0.0856,0
1776590856.281003,4264,1776590856.281003,1776590856.281053,1776590856.031571,1776590856.229063,49.290195,0.466262,0.015401,0.248000,0.000000,0.000000,0.052637,-0.126806,9.488947,0.016253,0.037302,0.009592,24.6170,0.3721,-0.5427,-0.0856,0
1776590856.330975,4265,1776590856.330975,1776590856.281053,1776590856.031571,1776590856.229063,49.302788,0.466306,0.016451,0.252000,-0.003000,0.000000,0.052637,-0.126806,9.488947,0.016253,0.037302,0.009592,24.6170,0.3721,-0.5427,-0.0856,0
1776590856.380989,4266,1776590856.380989,1776590856.331017,1776590856.031571,1776590856.377274,49.316193,0.466426,0.017351,0.268000,-0.002000,0.000000,0.167480,-0.086133,9.395637,0.020782,-0.022914,0.007460,24.6170,0.3781,-0.5494,-0.0838,0
1776590856.431020,4267,1776590856.431020,1776590856.381044,1776590856.031571,1776590856.377274,49.327999,0.466631,0.017401,0.236000,0.000000,0.000000,0.162695,-0.193798,9.715045,0.011723,-0.059416,0.015720,24.6170,0.3781,-0.5494,-0.0838,0
1776590856.481011,4268,1776590856.481011,1776590856.431060,1776590856.031571,1776590856.377274,49.340443,0.467098,0.015851,0.249000,0.005000,0.000000,-0.037085,0.284716,10.633793,-0.017319,0.031440,0.011723,24.6170,0.3781,-0.5494,-0.0838,0
1776590856.530947,4269,1776590856.530947,1776590856.481049,1776590856.031571,1776590856.525780,49.353123,0.467299,0.015701,0.254000,0.000000,0.000000,0.161499,0.137573,9.102546,0.005862,0.014654,-0.005062,24.6170,0.3847,-0.5547,-0.0810,0
1776590856.580996,4270,1776590856.580996,1776590856.530990,1776590856.031571,1776590856.525780,49.365284,0.467389,0.016352,0.243000,-0.002000,0.000000,-0.014355,-0.252416,8.997272,0.014121,0.023447,-0.010658,24.6170,0.3847,-0.5547,-0.0810,0
1776590856.631001,4271,1776590856.631001,1776590856.631042,1776590856.631418,1776590856.525780,49.377686,0.467542,0.016802,0.248000,-0.001000,0.000000,0.080151,0.050244,10.127764,0.007993,0.011457,0.014654,24.6180,0.3847,-0.5547,-0.0810,0
1776590856.680941,4272,1776590856.680941,1776590856.631042,1776590856.631418,1776590856.673786,49.390118,0.467751,0.016602,0.249000,0.000000,0.000000,0.080151,0.050244,10.127764,0.007993,0.011457,0.014654,24.6180,0.3916,-0.5595,-0.0763,0
1776590856.731002,4273,1776590856.731002,1776590856.680993,1776590856.631418,1776590856.673786,49.403381,0.468122,0.015401,0.265000,0.003000,0.000000,-0.005981,0.055029,9.450665,0.012789,0.027710,0.014654,24.6180,0.3916,-0.5595,-0.0763,0
1776590856.780987,4274,1776590856.780987,1776590856.731047,1776590856.631418,1776590856.673786,49.415775,0.468362,0.014751,0.248000,0.001000,0.000000,0.220117,0.137573,9.743755,0.014388,-0.056219,0.013056,24.6180,0.3916,-0.5595,-0.0763,0
1776590856.830941,4275,1776590856.830941,1776590856.781026,1776590856.631418,1776590856.822558,49.428211,0.468546,0.014851,0.249000,0.000000,0.000000,-0.240454,-0.133984,9.060676,0.034371,0.048226,-0.009059,24.6180,0.3967,-0.5664,-0.0744,0
