timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776592609.547763,1279,1776592609.547763,1776592609.547812,1776592609.448309,1776592609.487738,4.041718,0.428873,-25.064573,0.110000,0.063000,0.000000,0.154321,-0.775194,10.083501,0.015720,0.010391,-0.409785,23.0460,6.1904,-0.5687,0.0283,1
1776592609.597658,1280,1776592609.597658,1776592609.547812,1776592609.448309,1776592609.487738,4.047173,0.431746,-25.087526,0.113000,0.050000,0.000000,0.154321,-0.775194,10.083501,0.015720,0.010391,-0.409785,23.0460,6.1904,-0.5687,0.0283,1
1776592609.647592,1281,1776592609.647592,1776592609.597697,1776592609.448309,1776592609.632941,4.052727,0.434946,-25.109200,0.114000,0.059000,0.000000,0.125610,-0.032300,9.593023,-0.003464,-0.020782,-0.414581,23.0460,6.1860,-0.5624,0.0279,1
1776592609.697677,1282,1776592609.697677,1776592609.647630,1776592609.448309,1776592609.632941,4.058479,0.437436,-25.133137,0.116000,0.047000,0.000000,0.141162,-0.142358,9.552350,0.010924,0.003997,-0.400992,23.0460,6.1860,-0.5624,0.0279,1
1776592609.747678,1283,1776592609.747678,1776592609.747735,1776592609.448309,1776592609.632941,4.064180,0.440334,-25.154888,0.114000,0.058000,0.000000,0.277539,-0.588573,8.659920,0.066344,0.055952,-0.403124,23.0460,6.1860,-0.5624,0.0279,1
1776592609.797729,1284,1776592609.797729,1776592609.797769,1776592609.448309,1776592609.778709,4.069837,0.442562,-25.178112,0.112000,0.047000,0.000000,0.202172,-0.161499,10.125371,-0.002398,-0.015720,-0.441491,23.0460,6.1819,-0.5537,0.0232,1
1776592609.847706,1285,1776592609.847706,1776592609.797769,1776592609.448309,1776592609.778709,4.075623,0.444400,-25.202299,0.114000,0.042000,0.000000,0.202172,-0.161499,10.125371,-0.002398,-0.015720,-0.441491,23.0460,6.1819,-0.5537,0.0232,1
1776592609.897662,1286,1776592609.897662,1776592609.847764,1776592609.448309,1776592609.778709,4.081198,0.446065,-25.225182,0.109000,0.041000,0.000000,-0.094507,-0.009570,9.604986,0.010658,0.019983,-0.409518,23.0460,6.1819,-0.5537,0.0232,1
1776592609.947658,1287,1776592609.947658,1776592609.897702,1776592609.448309,1776592609.924450,4.086567,0.447124,-25.248478,0.105000,0.031000,0.000000,0.191406,-0.387597,11.227151,-0.074870,-0.027443,-0.484388,23.0460,6.1776,-0.5448,0.0189,1
1776592609.997654,1288,1776592609.997654,1776592609.947747,1776592609.448309,1776592609.924450,4.092083,0.448244,-25.272177,0.107000,0.035000,0.000000,-0.236865,0.282324,9.637286,0.066876,0.051689,-0.435097,23.0460,6.1776,-0.5448,0.0189,1
1776592610.047628,1289,1776592610.047628,1776592610.047686,1776592610.048504,1776592609.924450,4.097466,0.449558,-25.293964,0.103000,0.041000,0.000000,-0.039477,0.520385,9.937554,0.000266,0.006128,-0.412183,23.0500,6.1776,-0.5448,0.0189,1
1776592610.097598,1290,1776592610.097598,1776592610.097638,1776592610.048504,1776592610.070349,4.102982,0.450787,-25.315804,0.105000,0.042000,0.000000,0.126806,0.099292,11.353957,-0.059949,-0.034104,-0.399127,23.0500,6.1721,-0.5372,0.0127,1
1776592610.147557,1291,1776592610.147557,1776592610.147598,1776592610.048504,1776592610.070349,4.108618,0.452691,-25.334839,0.104000,0.058000,0.000000,-0.064599,0.206958,9.876543,0.043963,0.022381,-0.327188,23.0500,6.1721,-0.5372,0.0127,1
1776592610.197615,1292,1776592610.197615,1776592610.147598,1776592610.048504,1776592610.070349,4.114232,0.454402,-25.353760,0.103000,0.056000,0.000000,-0.064599,0.206958,9.876543,0.043963,0.022381,-0.327188,23.0500,6.1721,-0.5372,0.0127,1
1776592610.247679,1293,1776592610.247679,1776592610.197657,1776592610.048504,1776592610.215806,4.120224,0.456185,-25.373684,0.109000,0.061000,0.000000,-0.017944,-0.007178,10.278496,-0.002132,0.005329,-0.382341,23.0500,6.1665,-0.5276,0.0060,1
1776592610.297804,1294,1776592610.297804,1776592610.247734,1776592610.048504,1776592610.215806,4.126223,0.457911,-25.393534,0.108000,0.062000,0.000000,0.199780,0.236865,9.855010,0.002398,-0.010658,-0.365556,23.0500,6.1665,-0.5276,0.0060,1
1776592610.347624,1295,1776592610.347624,1776592610.297856,1776592610.048504,1776592610.215806,4.132485,0.459540,-25.414360,0.113000,0.064000,0.000000,0.108862,-0.375634,11.595608,-0.051689,-0.038900,-0.406055,23.0500,6.1665,-0.5276,0.0060,1
1776592610.397606,1296,1776592610.397606,1776592610.397660,1776592610.048504,1776592610.363825,4.138641,0.461037,-25.434153,0.110000,0.063000,0.000000,0.105273,-0.071777,9.844244,0.010391,0.010125,-0.386338,23.0500,6.1610,-0.5197,-0.0015,1
1776592610.447579,1297,1776592610.447579,1776592610.447628,1776592610.048504,1776592610.363825,4.145282,0.462532,-25.455444,0.118000,0.068000,0.000000,0.165088,0.223706,9.779644,-0.027177,-0.006927,-0.399127,23.0500,6.1610,-0.5197,-0.0015,1
1776592610.497591,1298,1776592610.497591,1776592610.497645,1776592610.048504,1776592610.363825,4.151577,0.463854,-25.475445,0.111000,0.065000,0.000000,0.175854,-0.917552,8.500813,0.046094,0.048492,-0.378878,23.0500,6.1610,-0.5197,-0.0015,1
1776592610.547575,1299,1776592610.547575,1776592610.497645,1776592610.048504,1776592610.512343,4.158080,0.464824,-25.497091,0.116000,0.062000,0.000000,0.175854,-0.917552,8.500813,0.046094,0.048492,-0.378878,23.0500,6.1555,-0.5149,-0.0063,1
1776592610.597601,1300,1776592610.597601,1776592610.597654,1776592610.048504,1776592610.512343,4.164233,0.465797,-25.516401,0.108000,0.062000,0.000000,0.010767,0.004785,9.509283,0.003197,-0.003997,-0.369019,23.0500,6.1555,-0.5149,-0.0063,1
1776592610.647655,1301,1776592610.647655,1776592610.597654,1776592610.648408,1776592610.512343,4.171010,0.466677,-25.538122,0.119000,0.067000,0.000000,0.010767,0.004785,9.509283,0.003197,-0.003997,-0.369019,23.0510,6.1555,-0.5149,-0.0063,1
1776592610.697649,1302,1776592610.697649,1776592610.647713,1776592610.648408,1776592610.660620,4.177307,0.467403,-25.558372,0.110000,0.063000,0.000000,0.082544,0.327783,9.442291,-0.051956,-0.025845,-0.391400,23.0510,6.1503,-0.5105,-0.0093,1
1776592610.747640,1303,1776592610.747640,1776592610.697701,1776592610.648408,1776592610.660620,4.183496,0.467616,-25.579967,0.111000,0.055000,0.000000,-0.004785,-0.296679,9.721026,0.054354,0.015720,-0.379943,23.0510,6.1503,-0.5105,-0.0093,1
1776592610.797641,1304,1776592610.797641,1776592610.747702,1776592610.648408,1776592610.660620,4.189662,0.467986,-25.599766,0.108000,0.060000,0.000000,-0.150732,0.234472,9.632501,0.002132,-0.002132,-0.400193,23.0510,6.1503,-0.5105,-0.0093,1
1776592610.847636,1305,1776592610.847636,1776592610.797699,1776592610.648408,1776592610.809153,4.195856,0.467942,-25.621115,0.111000,0.055000,0.000000,0.168676,0.325390,9.953106,-0.003464,-0.006661,-0.376480,23.0510,6.1456,-0.5081,-0.0086,1
1776592610.897613,1306,1776592610.897613,1776592610.847750,1776592610.648408,1776592610.809153,4.201932,0.467770,-25.642254,0.109000,0.054000,0.000000,0.254809,-0.020337,10.176811,-0.074870,-0.054354,-0.413515,23.0510,6.1456,-0.5081,-0.0086,1
1776592610.947555,1307,1776592610.947555,1776592610.897676,1776592610.648408,1776592610.809153,4.208179,0.467483,-25.663979,0.112000,0.056000,0.000000,0.246435,0.041870,10.310796,0.033305,0.010658,-0.405788,23.0510,6.1456,-0.5081,-0.0086,1
1776592610.997594,1308,1776592610.997594,1776592610.997643,1776592610.648408,1776592610.957738,4.214373,0.466862,-25.686346,0.113000,0.052000,0.000000,0.120825,0.261987,9.669586,-0.033305,-0.010658,-0.416179,23.0510,6.1423,-0.5098,-0.0115,1
1776592611.047583,1309,1776592611.047583,1776592611.047691,1776592610.648408,1776592610.957738,4.220448,0.466516,-25.706041,0.107000,0.058000,0.000000,0.082544,-0.569432,11.584841,-0.055952,-0.038634,-0.442823,23.0510,6.1423,-0.5098,-0.0115,1
1776592611.097606,1310,1776592611.097606,1776592611.047691,1776592610.648408,1776592610.957738,4.226385,0.465660,-25.727953,0.109000,0.050000,0.000000,0.082544,-0.569432,11.584841,-0.055952,-0.038634,-0.442823,23.0510,6.1423,-0.5098,-0.0115,1
1776592611.147604,1311,1776592611.147604,1776592611.097658,1776592610.648408,1776592611.107183,4.232550,0.464867,-25.749500,0.111000,0.056000,0.000000,0.001196,0.259594,9.761700,-0.000799,0.021315,-0.415380,23.0510,6.1385,-0.5095,-0.0129,1
1776592611.197688,1312,1776592611.197688,1776592611.147709,1776592610.648408,1776592611.107183,4.238593,0.463345,-25.773891,0.116000,0.045000,0.000000,0.049048,-0.381615,10.152885,-0.006661,-0.000799,-0.414048,23.0510,6.1385,-0.5095,-0.0129,1
1776592611.247531,1313,1776592611.247531,1776592611.197734,1776592611.248224,1776592611.107183,4.244617,0.462332,-25.794527,0.109000,0.056000,0.000000,0.253613,0.124414,9.486554,-0.056752,-0.033039,-0.436162,23.0520,6.1385,-0.5095,-0.0129,1
1776592611.297532,1314,1776592611.297532,1776592611.247597,1776592611.248224,1776592611.255843,4.250514,0.460464,-25.819128,0.116000,0.043000,0.000000,0.142358,-0.739305,9.153986,0.036769,0.030374,-0.438827,23.0520,6.1346,-0.5091,-0.0165,1
1776592611.347549,1315,1776592611.347549,1776592611.297580,1776592611.248224,1776592611.255843,4.256139,0.458570,-25.843084,0.111000,0.042000,0.000000,0.130395,-0.068188,9.613360,-0.010924,-0.026910,-0.450284,23.0520,6.1346,-0.5091,-0.0165,1
1776592611.397515,1316,1776592611.397515,1776592611.397560,1776592611.248224,1776592611.255843,4.261923,0.456100,-25.869568,0.120000,0.038000,0.000000,0.346923,-0.081347,10.180400,-0.074337,-0.050624,-0.512098,23.0520,6.1346,-0.5091,-0.0165,1
1776592611.447512,1317,1776592611.447512,1776592611.447575,1776592611.248224,1776592611.404151,4.266856,0.453650,-25.893166,0.106000,0.030000,0.000000,-0.046655,0.181836,9.030768,0.078333,0.045828,-0.433498,23.0520,6.1310,-0.5106,-0.0160,1
1776592611.497531,1318,1776592611.497531,1776592611.447575,1776592611.248224,1776592611.404151,4.272432,0.451383,-25.916525,0.112000,0.044000,0.000000,-0.046655,0.181836,9.030768,0.078333,0.045828,-0.433498,23.0520,6.1310,-0.5106,-0.0160,1
1776592611.547621,1319,1776592611.547621,1776592611.497582,1776592611.248224,1776592611.404151,4.278209,0.449161,-25.939465,0.113000,0.050000,0.000000,0.194995,0.096899,10.186381,-0.003730,-0.005062,-0.435097,23.0520,6.1310,-0.5106,-0.0160,1
1776592611.597614,1320,1776592611.597614,1776592611.597659,1776592611.248224,1776592611.552634,4.283893,0.447060,-25.960714,0.109000,0.053000,0.000000,0.122021,-0.643602,11.370706,-0.029575,-0.021315,-0.440692,23.0520,6.1279,-0.5108,-0.0178,1
1776592611.648156,1321,1776592611.648156,1776592611.597659,1776592611.248224,1776592611.552634,4.289557,0.444804,-25.982037,0.110000,0.053000,0.000000,0.122021,-0.643602,11.370706,-0.029575,-0.021315,-0.440692,23.0520,6.1279,-0.5108,-0.0178,1
1776592611.697572,1322,1776592611.697572,1776592611.697620,1776592611.248224,1776592611.552634,4.295098,0.442217,-26.005047,0.112000,0.049000,0.000000,0.129199,-0.242846,9.850225,-0.006395,0.016519,-0.403124,23.0520,6.1279,-0.5108,-0.0178,1
1776592611.747498,1323,1776592611.747498,1776592611.747557,1776592611.248224,1776592611.701069,4.300542,0.439226,-26.029459,0.116000,0.045000,0.000000,0.217724,0.205761,9.768878,-0.029042,-0.011190,-0.423906,23.0520,6.1243,-0.5097,-0.0166,1
1776592611.797548,1324,1776592611.797548,1776592611.797595,1776592611.248224,1776592611.701069,4.306169,0.436674,-26.050381,0.110000,0.056000,0.000000,0.233276,-0.717772,8.652742,0.051423,0.039433,-0.411650,23.0520,6.1243,-0.5097,-0.0166,1
1776592611.847665,1325,1776592611.847665,1776592611.847783,1776592611.848468,1776592611.701069,4.311530,0.433709,-26.073034,0.112000,0.049000,0.000000,-0.064599,0.022729,9.753325,-0.008526,0.021315,-0.451882,23.0540,6.1243,-0.5097,-0.0166,1
1776592611.897528,1326,1776592611.897528,1776592611.847783,1776592611.848468,1776592611.850190,4.316165,0.430487,-26.096321,0.107000,0.037000,0.000000,-0.064599,0.022729,9.753325,-0.008526,0.021315,-0.451882,23.0540,6.1204,-0.5091,-0.0157,1
1776592611.947569,1327,1776592611.947569,1776592611.947630,1776592611.848468,1776592611.850190,4.321117,0.427043,-26.120739,0.113000,0.042000,0.000000,0.261987,-0.072973,9.675568,-0.042630,-0.013588,-0.464405,23.0540,6.1204,-0.5091,-0.0157,1
1776592611.997607,1328,1776592611.997607,1776592611.947630,1776592611.848468,1776592611.850190,4.325652,0.423619,-26.143808,0.107000,0.038000,0.000000,0.261987,-0.072973,9.675568,-0.042630,-0.013588,-0.464405,23.0540,6.1204,-0.5091,-0.0157,1
1776592612.047575,1329,1776592612.047575,1776592612.047622,1776592611.848468,1776592611.999401,4.329907,0.419928,-26.167500,0.108000,0.033000,0.000000,0.100488,0.063403,9.427936,0.008793,0.013855,-0.447619,23.0540,6.1170,-0.5078,-0.0143,1
1776592612.097546,1330,1776592612.097546,1776592612.097596,1776592611.848468,1776592611.999401,4.334382,0.416414,-26.189726,0.106000,0.041000,0.000000,0.066992,0.251220,9.746148,0.007727,0.003197,-0.424972,23.0540,6.1170,-0.5078,-0.0143,1
1776592612.149100,1331,1776592612.149100,1776592612.097596,1776592611.848468,1776592612.147962,4.339681,0.412479,-26.214006,0.117000,0.052000,0.000000,0.066992,0.251220,9.746148,0.007727,0.003197,-0.424972,23.0540,6.1133,-0.5093,-0.0123,1
1776592612.197494,1332,1776592612.197494,1776592612.149153,1776592611.848468,1776592612.147962,4.344696,0.409448,-26.232107,0.104000,0.062000,0.000000,0.184228,0.428271,9.462628,-0.050091,-0.035703,-0.427370,23.0540,6.1133,-0.5093,-0.0123,1
1776592612.247514,1333,1776592612.247514,1776592612.197539,1776592611.848468,1776592612.147962,4.350070,0.405955,-26.252266,0.111000,0.064000,0.000000,0.078955,0.247631,9.729400,0.056485,0.035437,-0.320794,23.0540,6.1133,-0.5093,-0.0123,1
1776592612.297541,1334,1776592612.297541,1776592612.297590,1776592611.848468,1776592612.295621,4.355239,0.402401,-26.271976,0.109000,0.062000,0.000000,0.165088,0.162695,9.801177,-0.006927,0.003464,-0.375148,23.0540,6.1104,-0.5115,-0.0072,1
1776592612.347532,1335,1776592612.347532,1776592612.297590,1776592611.848468,1776592612.295621,4.360350,0.398591,-26.292521,0.112000,0.061000,0.000000,0.165088,0.162695,9.801177,-0.006927,0.003464,-0.375148,23.0540,6.1104,-0.5115,-0.0072,1
1776592612.397515,1336,1776592612.397515,1776592612.347586,1776592611.848468,1776592612.295621,4.365348,0.394880,-26.312117,0.108000,0.062000,0.000000,0.052637,0.239257,9.973443,-0.072738,-0.031440,-0.395397,23.0540,6.1104,-0.5115,-0.0072,1
1776592612.447450,1337,1776592612.447450,1776592612.397560,1776592612.447956,1776592612.444581,4.370064,0.391046,-26.331989,0.107000,0.058000,0.000000,0.197387,0.046655,10.437602,0.033571,0.018917,-0.375148,23.0560,6.1072,-0.5146,-0.0025,1
1776592612.497519,1338,1776592612.497519,1776592612.447497,1776592612.447956,1776592612.444581,4.374909,0.387023,-26.352318,0.110000,0.061000,0.000000,-0.033496,0.068188,10.307207,0.000266,0.000799,-0.383141,23.0560,6.1072,-0.5146,-0.0025,1
1776592612.547497,1339,1776592612.547497,1776592612.497565,1776592612.447956,1776592612.444581,4.379273,0.383247,-26.370708,0.101000,0.056000,0.000000,0.177050,0.227294,9.703082,-0.021315,-0.011723,-0.380476,23.0560,6.1072,-0.5146,-0.0025,1
1776592612.597540,1340,1776592612.597540,1776592612.597586,1776592612.447956,1776592612.590158,4.383608,0.379132,-26.390627,0.106000,0.055000,0.000000,0.239257,0.193798,9.748541,0.024779,0.025578,-0.397262,23.0560,6.1041,-0.5168,0.0047,1
1776592612.647527,1341,1776592612.647527,1776592612.597586,1776592612.447956,1776592612.590158,4.388498,0.374729,-26.411259,0.114000,0.066000,0.000000,0.239257,0.193798,9.748541,0.024779,0.025578,-0.397262,23.0560,6.1041,-0.5168,0.0047,1
1776592612.697434,1342,1776592612.697434,1776592612.697484,1776592612.447956,1776592612.590158,4.393448,0.370064,-26.432932,0.118000,0.068000,0.000000,0.119629,0.346923,9.526031,-0.032772,-0.016253,-0.396463,23.0560,6.1041,-0.5168,0.0047,1
1776592612.747459,1343,1776592612.747459,1776592612.747515,1776592612.447956,1776592612.735853,4.397955,0.365604,-26.452692,0.110000,0.063000,0.000000,0.141162,-0.890037,10.954398,-0.011990,-0.006927,-0.410318,23.0560,6.1011,-0.5166,0.0135,1
1776592612.797451,1344,1776592612.797451,1776592612.747515,1776592612.447956,1776592612.735853,4.402143,0.360743,-26.474739,0.115000,0.057000,0.000000,0.141162,-0.890037,10.954398,-0.011990,-0.006927,-0.410318,23.0560,6.1011,-0.5166,0.0135,1
1776592612.847482,1345,1776592612.847482,1776592612.797498,1776592612.447956,1776592612.735853,4.406435,0.355989,-26.495451,0.112000,0.062000,0.000000,-0.221313,0.236865,9.510480,0.011723,0.006661,-0.414048,23.0560,6.1011,-0.5166,0.0135,1
1776592612.897416,1346,1776592612.897416,1776592612.847541,1776592612.447956,1776592612.881959,4.410527,0.350626,-26.519320,0.122000,0.058000,0.000000,0.093310,-0.191406,9.484161,0.009059,-0.003464,-0.395930,23.0560,6.0975,-0.5190,0.0198,1
1776592612.947524,1347,1776592612.947524,1776592612.897463,1776592612.447956,1776592612.881959,4.414413,0.345900,-26.538849,0.107000,0.059000,0.000000,0.167480,0.022729,9.810748,-0.073271,-0.047959,-0.428169,23.0560,6.0975,-0.5190,0.0198,1
1776592612.997480,1348,1776592612.997480,1776592612.947585,1776592612.447956,1776592612.881959,4.418085,0.340885,-26.560194,0.111000,0.056000,0.000000,0.162695,-0.435448,8.509188,0.060215,0.045561,-0.387404,23.0560,6.0975,-0.5190,0.0198,1
1776592613.047415,1349,1776592613.047415,1776592613.047467,1776592613.047935,1776592613.027477,4.421743,0.335813,-26.581167,0.111000,0.058000,0.000000,-0.035889,0.123218,9.602593,0.009059,-0.004529,-0.382075,23.0580,6.0940,-0.5215,0.0261,1
1776592613.097414,1350,1776592613.097414,1776592613.047467,1776592613.047935,1776592613.027477,4.425038,0.330728,-26.602716,0.109000,0.053000,0.000000,-0.035889,0.123218,9.602593,0.009059,-0.004529,-0.382075,23.0580,6.0940,-0.5215,0.0261,1
1776592613.147410,1351,1776592613.147410,1776592613.147456,1776592613.047935,1776592613.027477,4.427959,0.325696,-26.623814,0.106000,0.048000,0.000000,-0.028711,0.058618,9.863384,0.061548,0.025845,-0.371950,23.0580,6.0940,-0.5215,0.0261,1
1776592613.197400,1352,1776592613.197400,1776592613.147456,1776592613.047935,1776592613.173832,4.430582,0.320490,-26.646061,0.108000,0.044000,0.000000,-0.028711,0.058618,9.863384,0.061548,0.025845,-0.371950,23.0580,6.0901,-0.5224,0.0341,1
1776592613.247544,1353,1776592613.247544,1776592613.247607,1776592613.047935,1776592613.173832,4.433169,0.314812,-26.670429,0.116000,0.045000,0.000000,0.033496,0.200976,9.880133,-0.001332,-0.007460,-0.427370,23.0580,6.0901,-0.5224,0.0341,1
1776592613.297456,1354,1776592613.297456,1776592613.247607,1776592613.047935,1776592613.173832,4.435690,0.309552,-26.692291,0.107000,0.047000,0.000000,0.033496,0.200976,9.880133,-0.001332,-0.007460,-0.427370,23.0580,6.0901,-0.5224,0.0341,1
1776592613.347408,1355,1776592613.347408,1776592613.347451,1776592613.047935,1776592613.319505,4.437552,0.303878,-26.717417,0.114000,0.036000,0.000000,0.159106,0.211743,10.161260,0.025312,0.025578,-0.436695,23.0580,6.0868,-0.5221,0.0432,1
1776592613.397496,1356,1776592613.397496,1776592613.347451,1776592613.047935,1776592613.319505,4.439628,0.298240,-26.740906,0.112000,0.043000,0.000000,0.159106,0.211743,10.161260,0.025312,0.025578,-0.436695,23.0580,6.0868,-0.5221,0.0432,1
1776592613.447408,1357,1776592613.447408,1776592613.397550,1776592613.047935,1776592613.319505,4.441396,0.292080,-26.768061,0.122000,0.040000,0.000000,0.105273,-0.117236,9.469806,0.011457,0.021848,-0.446021,23.0580,6.0868,-0.5221,0.0432,1
1776592613.497498,1358,1776592613.497498,1776592613.497545,1776592613.047935,1776592613.465163,4.443030,0.286302,-26.792755,0.113000,0.040000,0.000000,-0.187817,0.309838,8.948225,0.077001,0.047160,-0.416446,23.0580,6.0840,-0.5238,0.0538,1
1776592613.547556,1359,1776592613.547556,1776592613.497545,1776592613.047935,1776592613.465163,4.444725,0.280522,-26.815979,0.112000,0.044000,0.000000,-0.187817,0.309838,8.948225,0.077001,0.047160,-0.416446,23.0580,6.0840,-0.5238,0.0538,1
1776592613.597458,1360,1776592613.597458,1776592613.597503,1776592613.047935,1776592613.465163,4.446682,0.274726,-26.837639,0.111000,0.052000,0.000000,0.000000,0.218920,9.504498,0.005062,0.001332,-0.395131,23.0580,6.0840,-0.5238,0.0538,1
1776592613.647378,1361,1776592613.647378,1776592613.597503,1776592613.647847,1776592613.611103,4.448593,0.268726,-26.860252,0.114000,0.054000,0.000000,0.000000,0.218920,9.504498,0.005062,0.001332,-0.395131,23.0610,6.0814,-0.5251,0.0629,1
1776592613.697411,1362,1776592613.697411,1776592613.647422,1776592613.647847,1776592613.611103,4.450361,0.262926,-26.881615,0.109000,0.053000,0.000000,0.244043,0.179443,9.734185,-0.063413,-0.027710,-0.415114,23.0610,6.0814,-0.5251,0.0629,1
1776592613.747467,1363,1776592613.747467,1776592613.747512,1776592613.647847,1776592613.611103,4.451733,0.256982,-26.904390,0.112000,0.048000,0.000000,0.273950,-0.212939,10.103838,-0.018651,-0.020516,-0.434031,23.0610,6.0814,-0.5251,0.0629,1
1776592613.797483,1364,1776592613.797483,1776592613.747512,1776592613.647847,1776592613.757078,4.452869,0.251034,-26.927248,0.112000,0.046000,0.000000,0.273950,-0.212939,10.103838,-0.018651,-0.020516,-0.434031,23.0610,6.0796,-0.5297,0.0704,1
1776592613.847472,1365,1776592613.847472,1776592613.797530,1776592613.647847,1776592613.757078,4.453838,0.245379,-26.949293,0.106000,0.044000,0.000000,0.071777,0.290698,9.890899,-0.017585,0.000799,-0.431366,23.0610,6.0796,-0.5297,0.0704,1
1776592613.897413,1366,1776592613.897413,1776592613.897492,1776592613.647847,1776592613.757078,4.454536,0.239541,-26.972567,0.110000,0.042000,0.000000,0.047851,-0.082544,10.017705,-0.003730,0.018118,-0.445754,23.0610,6.0796,-0.5297,0.0704,1
1776592613.947388,1367,1776592613.947388,1776592613.947432,1776592613.647847,1776592613.903466,4.455339,0.233617,-26.995155,0.110000,0.047000,0.000000,0.059814,-0.031103,10.250981,0.002931,0.014921,-0.431100,23.0610,6.0783,-0.5365,0.0749,1
1776592613.997377,1368,1776592613.997377,1776592613.947432,1776592613.647847,1776592613.903466,4.455961,0.227689,-27.017799,0.110000,0.046000,0.000000,0.059814,-0.031103,10.250981,0.002931,0.014921,-0.431100,23.0610,6.0783,-0.5365,0.0749,1
1776592614.047409,1369,1776592614.047409,1776592613.997432,1776592613.647847,1776592613.903466,4.455971,0.222056,-27.041216,0.107000,0.035000,0.000000,0.221313,-0.046655,9.765288,-0.048759,-0.009858,-0.485720,23.0610,6.0783,-0.5365,0.0749,1
1776592614.097397,1370,1776592614.097397,1776592614.097443,1776592613.647847,1776592614.049542,4.455614,0.216513,-27.065660,0.107000,0.030000,0.000000,-0.135180,0.295483,9.258063,0.007727,0.022115,-0.427636,23.0610,6.0772,-0.5426,0.0754,1
1776592614.147394,1371,1776592614.147394,1776592614.097443,1776592613.647847,1776592614.049542,4.455805,0.210666,-27.087860,0.108000,0.045000,0.000000,-0.135180,0.295483,9.258063,0.007727,0.022115,-0.427636,23.0610,6.0772,-0.5426,0.0754,1
1776592614.197431,1372,1776592614.197431,1776592614.147511,1776592613.647847,1776592614.194802,4.456692,0.204317,-27.108025,0.111000,0.064000,0.000000,0.117236,-0.175854,9.730597,-0.002132,0.013588,-0.431633,23.0610,6.0759,-0.5499,0.0774,1
1776592614.247331,1373,1776592614.247331,1776592614.197479,1776592614.247882,1776592614.194802,4.457388,0.198590,-27.125839,0.100000,0.058000,0.000000,0.086133,0.449804,9.716241,-0.049025,-0.035703,-0.395131,23.0600,6.0759,-0.5499,0.0774,1
1776592614.297390,1374,1776592614.297390,1776592614.247374,1776592614.247882,1776592614.194802,4.457922,0.192204,-27.146463,0.112000,0.062000,0.000000,0.189013,-0.600536,9.710259,0.027177,0.020516,-0.339178,23.0600,6.0759,-0.5499,0.0774,1
1776592614.347332,1375,1776592614.347332,1776592614.347384,1776592614.247882,1776592614.340901,4.458277,0.185845,-27.167290,0.112000,0.061000,0.000000,-0.101684,-0.169873,9.569098,0.014121,0.019450,-0.363424,23.0600,6.0752,-0.5563,0.0770,1
1776592614.397325,1376,1776592614.397325,1776592614.397412,1776592614.247882,1776592614.340901,4.458343,0.179272,-27.189737,0.117000,0.060000,0.000000,0.194995,0.266772,9.561920,-0.062081,-0.031440,-0.410584,23.0600,6.0752,-0.5563,0.0770,1
1776592614.447300,1377,1776592614.447300,1776592614.397412,1776592614.247882,1776592614.340901,4.458581,0.172984,-27.209328,0.109000,0.063000,0.000000,0.194995,0.266772,9.561920,-0.062081,-0.031440,-0.410584,23.0600,6.0752,-0.5563,0.0770,1
1776592614.497356,1378,1776592614.497356,1776592614.447347,1776592614.247882,1776592614.486858,4.458395,0.166965,-27.229801,0.107000,0.055000,0.000000,0.130395,-0.799120,8.847736,0.042098,0.035437,-0.384739,23.0600,6.0750,-0.5601,0.0733,1
1776592614.547302,1379,1776592614.547302,1776592614.497405,1776592614.247882,1776592614.486858,4.458227,0.160709,-27.250078,0.110000,0.060000,0.000000,0.053833,0.100488,9.930376,0.000000,-0.005595,-0.390068,23.0600,6.0750,-0.5601,0.0733,1
1776592614.597319,1380,1776592614.597319,1776592614.597366,1776592614.247882,1776592614.486858,4.457794,0.154416,-27.271736,0.112000,0.058000,0.000000,0.342138,0.035889,10.661307,-0.073005,-0.046094,-0.406587,23.0600,6.0750,-0.5601,0.0733,1
1776592614.647393,1381,1776592614.647393,1776592614.597366,1776592614.247882,1776592614.632779,4.457455,0.148394,-27.291214,0.105000,0.059000,0.000000,0.342138,0.035889,10.661307,-0.073005,-0.046094,-0.406587,23.0600,6.0736,-0.5614,0.0708,1
1776592614.697338,1382,1776592614.697338,1776592614.697388,1776592614.247882,1776592614.632779,4.456820,0.142396,-27.311342,0.107000,0.056000,0.000000,-0.035889,-0.055029,10.499809,-0.011990,-0.011723,-0.389802,23.0600,6.0736,-0.5614,0.0708,1
1776592614.747288,1383,1776592614.747288,1776592614.747338,1776592614.247882,1776592614.632779,4.456108,0.136563,-27.330624,0.104000,0.055000,0.000000,0.044263,0.160302,9.902862,0.004263,0.005062,-0.356497,23.0600,6.0736,-0.5614,0.0708,1
1776592614.797267,1384,1776592614.797267,1776592614.747338,1776592614.247882,1776592614.778686,4.455299,0.130421,-27.351116,0.109000,0.059000,0.000000,0.044263,0.160302,9.902862,0.004263,0.005062,-0.356497,23.0600,6.0724,-0.5649,0.0663,1
1776592614.847276,1385,1776592614.847276,1776592614.847324,1776592614.847752,1776592614.778686,4.454405,0.124514,-27.371019,0.105000,0.057000,0.000000,-0.061011,-0.047851,9.849029,0.054354,0.019717,-0.366621,23.0640,6.0724,-0.5649,0.0663,1
